Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1055: Reward=98.4, Steps=33, Eps=0.100, Streak=11, Success=True
Episode 1056: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1057: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1058: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 1059: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1060: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1061: Reward=96.1, Steps=79, Eps=0.100, Streak=2, Success=True
Episode 1062: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1063: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1064: Reward=34.2, Steps=101, Eps=0.100, Streak=5, Success=True
Episode 1065: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1066: Reward=98.4, Steps=33, Eps=0.100, Streak=7, Success=True
Episode 1067: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 1068: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 1069: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 1070: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1071: Reward=98.4, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 1072: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1073: Reward=91.5, Steps=172, Eps=0.100, Streak=14, Success=True
Episode 1074: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1075: Reward=98.7, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1076: Reward=98.6, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 1077: Reward=98.8, Steps=25, Eps=0.100, Streak=18, Success=True
Episode 1078: Reward=98.4, Steps=33, Eps=0.100, Streak=19, Success=True
Episode 1079: Reward=98.7, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 1080: Reward=98.6, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1081: Reward=98.5, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 1082: Reward=98.7, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 1083: Reward=98.7, Steps=27, Eps=0.100, Streak=24, Success=True
Episode 1084: Reward=98.6, Steps=29, Eps=0.100, Streak=25, Success=True
Episode 1085: Reward=98.7, Steps=27, Eps=0.100, Streak=26, Success=True
Episode 1086: Reward=98.2, Steps=37, Eps=0.100, Streak=27, Success=True
Episode 1087: Reward=98.2, Steps=37, Eps=0.100, Streak=28, Success=True
Episode 1088: Reward=98.5, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1089: Reward=98.6, Steps=29, Eps=0.100, Streak=30, Success=True
Episode 1090: Reward=98.6, Steps=29, Eps=0.100, Streak=31, Success=True
Episode 1091: Reward=98.8, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 1092: Reward=98.8, Steps=25, Eps=0.100, Streak=33, Success=True
Episode 1093: Reward=98.7, Steps=27, Eps=0.100, Streak=34, Success=True
Episode 1094: Reward=98.4, Steps=33, Eps=0.100, Streak=35, Success=True
Episode 1095: Reward=98.2, Steps=37, Eps=0.100, Streak=36, Success=True
Episode 1096: Reward=98.5, Steps=31, Eps=0.100, Streak=37, Success=True
Episode 1097: Reward=98.3, Steps=35, Eps=0.100, Streak=38, Success=True
Episode 1098: Reward=97.7, Steps=47, Eps=0.100, Streak=39, Success=True
Episode 1099: Reward=98.1, Steps=39, Eps=0.100, Streak=40, Success=True
Episode 1100: Reward=98.7, Steps=27, Eps=0.100, Streak=41, Success=True
Episode 1101: Reward=98.5, Steps=31, Eps=0.100, Streak=42, Success=True
Episode 1102: Reward=98.5, Steps=31, Eps=0.100, Streak=43, Success=True
Episode 1103: Reward=98.1, Steps=39, Eps=0.100, Streak=44, Success=True
Episode 1104: Reward=98.4, Steps=33, Eps=0.100, Streak=45, Success=True
Episode 1105: Reward=98.6, Steps=29, Eps=0.100, Streak=46, Success=True
Episode 1106: Reward=98.7, Steps=27, Eps=0.100, Streak=47, Success=True
Episode 1107: Reward=98.6, Steps=29, Eps=0.100, Streak=48, Success=True
Episode 1108: Reward=98.7, Steps=27, Eps=0.100, Streak=49, Success=True
Episode 1109: Reward=98.8, Steps=25, Eps=0.100, Streak=50, Success=True
Episode 1110: Reward=98.6, Steps=29, Eps=0.100, Streak=51, Success=True
Episode 1111: Reward=97.7, Steps=47, Eps=0.100, Streak=52, Success=True
Episode 1112: Reward=97.2, Steps=57, Eps=0.100, Streak=53, Success=True
Episode 1113: Reward=96.6, Steps=69, Eps=0.100, Streak=54, Success=True
Episode 1114: Reward=98.2, Steps=37, Eps=0.100, Streak=55, Success=True
Episode 1115: Reward=96.9, Steps=63, Eps=0.100, Streak=56, Success=True
Episode 1116: Reward=93.9, Steps=123, Eps=0.100, Streak=57, Success=True
Episode 1117: Reward=98.4, Steps=33, Eps=0.100, Streak=58, Success=True
Episode 1118: Reward=97.4, Steps=53, Eps=0.100, Streak=59, Success=True
Episode 1119: Reward=98.1, Steps=39, Eps=0.100, Streak=60, Success=True
Episode 1120: Reward=85.5, Steps=291, Eps=0.100, Streak=61, Success=True
Episode 1121: Reward=97.1, Steps=59, Eps=0.100, Streak=62, Success=True
Episode 1122: Reward=98.8, Steps=25, Eps=0.100, Streak=63, Success=True
Episode 1123: Reward=98.8, Steps=25, Eps=0.100, Streak=64, Success=True
Episode 1124: Reward=93.1, Steps=139, Eps=0.100, Streak=65, Success=True
Episode 1125: Reward=98.8, Steps=25, Eps=0.100, Streak=66, Success=True
Episode 1126: Reward=98.6, Steps=29, Eps=0.100, Streak=67, Success=True
Episode 1127: Reward=98.6, Steps=29, Eps=0.100, Streak=68, Success=True
Episode 1128: Reward=98.2, Steps=37, Eps=0.100, Streak=69, Success=True
Episode 1129: Reward=95.8, Steps=85, Eps=0.100, Streak=70, Success=True
Episode 1130: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1131: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1132: Reward=98.1, Steps=39, Eps=0.100, Streak=2, Success=True
Episode 1133: Reward=98.2, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 1134: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1135: Reward=98.2, Steps=37, Eps=0.100, Streak=5, Success=True
Episode 1136: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1137: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 1138: Reward=97.0, Steps=61, Eps=0.100, Streak=8, Success=True
Episode 1139: Reward=98.1, Steps=39, Eps=0.100, Streak=9, Success=True
Episode 1140: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1141: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1142: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1143: Reward=98.6, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 1144: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1145: Reward=98.6, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 1146: Reward=98.7, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1147: Reward=97.9, Steps=43, Eps=0.100, Streak=17, Success=True
Episode 1148: Reward=98.8, Steps=25, Eps=0.100, Streak=18, Success=True
Episode 1149: Reward=98.2, Steps=37, Eps=0.100, Streak=19, Success=True
Episode 1150: Reward=98.6, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 1151: Reward=98.4, Steps=33, Eps=0.100, Streak=21, Success=True
Episode 1152: Reward=98.8, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 1153: Reward=98.8, Steps=25, Eps=0.100, Streak=23, Success=True
Episode 1154: Reward=96.6, Steps=69, Eps=0.100, Streak=24, Success=True
Episode 1155: Reward=96.9, Steps=63, Eps=0.100, Streak=25, Success=True
Episode 1156: Reward=98.4, Steps=33, Eps=0.100, Streak=26, Success=True
Episode 1157: Reward=98.5, Steps=31, Eps=0.100, Streak=27, Success=True
Episode 1158: Reward=-101.8, Steps=38, Eps=0.100, Streak=0, Success=False
Episode 1159: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1160: Reward=98.1, Steps=39, Eps=0.100, Streak=2, Success=True
Episode 1161: Reward=98.2, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 1162: Reward=95.1, Steps=99, Eps=0.100, Streak=4, Success=True
Episode 1163: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1164: Reward=97.8, Steps=45, Eps=0.100, Streak=6, Success=True
Episode 1165: Reward=97.8, Steps=45, Eps=0.100, Streak=7, Success=True
Episode 1166: Reward=-103.3, Steps=67, Eps=0.100, Streak=0, Success=False
Episode 1167: Reward=97.4, Steps=53, Eps=0.100, Streak=1, Success=True
Episode 1168: Reward=96.7, Steps=67, Eps=0.100, Streak=2, Success=True
Episode 1169: Reward=-101.1, Steps=23, Eps=0.100, Streak=0, Success=False
Episode 1170: Reward=97.7, Steps=47, Eps=0.100, Streak=1, Success=True
Episode 1171: Reward=97.9, Steps=43, Eps=0.100, Streak=2, Success=True
Episode 1172: Reward=98.1, Steps=39, Eps=0.100, Streak=3, Success=True
Episode 1173: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1174: Reward=89.7, Steps=207, Eps=0.100, Streak=1, Success=True
Episode 1175: Reward=91.4, Steps=173, Eps=0.100, Streak=2, Success=True
Episode 1176: Reward=97.3, Steps=55, Eps=0.100, Streak=3, Success=True
Episode 1177: Reward=90.5, Steps=191, Eps=0.100, Streak=4, Success=True
Episode 1178: Reward=98.2, Steps=37, Eps=0.100, Streak=5, Success=True
Episode 1179: Reward=97.8, Steps=45, Eps=0.100, Streak=6, Success=True
Episode 1180: Reward=98.1, Steps=39, Eps=0.100, Streak=7, Success=True
Episode 1181: Reward=95.8, Steps=85, Eps=0.100, Streak=8, Success=True
Episode 1182: Reward=97.0, Steps=42, Eps=0.100, Streak=9, Success=True
Episode 1183: Reward=86.6, Steps=192, Eps=0.100, Streak=10, Success=True
Episode 1184: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1185: Reward=98.7, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1186: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1187: Reward=98.6, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 1188: Reward=98.1, Steps=39, Eps=0.100, Streak=15, Success=True
Episode 1189: Reward=98.6, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 1190: Reward=98.4, Steps=33, Eps=0.100, Streak=17, Success=True
Episode 1191: Reward=98.7, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 1192: Reward=98.5, Steps=31, Eps=0.100, Streak=19, Success=True
Episode 1193: Reward=98.3, Steps=35, Eps=0.100, Streak=20, Success=True
Episode 1194: Reward=98.7, Steps=27, Eps=0.100, Streak=21, Success=True
Episode 1195: Reward=95.0, Steps=101, Eps=0.100, Streak=22, Success=True
Episode 1196: Reward=98.5, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 1197: Reward=98.5, Steps=31, Eps=0.100, Streak=24, Success=True
Episode 1198: Reward=98.7, Steps=27, Eps=0.100, Streak=25, Success=True
Episode 1199: Reward=98.5, Steps=30, Eps=0.100, Streak=26, Success=True
Episode 1200: Reward=98.7, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 1201: Reward=98.7, Steps=27, Eps=0.100, Streak=28, Success=True
Episode 1202: Reward=98.5, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1203: Reward=98.6, Steps=29, Eps=0.100, Streak=30, Success=True
Episode 1204: Reward=98.6, Steps=29, Eps=0.100, Streak=31, Success=True
Episode 1205: Reward=98.8, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 1206: Reward=98.7, Steps=27, Eps=0.100, Streak=33, Success=True
Episode 1207: Reward=98.8, Steps=25, Eps=0.100, Streak=34, Success=True
Episode 1208: Reward=98.8, Steps=25, Eps=0.100, Streak=35, Success=True
Episode 1209: Reward=98.7, Steps=27, Eps=0.100, Streak=36, Success=True
Episode 1210: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1211: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1212: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1213: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1214: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1215: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1216: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1217: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1218: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 1219: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1220: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1221: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1222: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1223: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1224: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1225: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1226: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1227: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1228: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1229: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1230: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1231: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1232: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1233: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1234: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1235: Reward=98.0, Steps=41, Eps=0.100, Streak=6, Success=True
Episode 1236: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1237: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 1238: Reward=98.5, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1239: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1240: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1241: Reward=98.2, Steps=37, Eps=0.100, Streak=12, Success=True
Episode 1242: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1243: Reward=98.5, Steps=31, Eps=0.100, Streak=14, Success=True
Episode 1244: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1245: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1246: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1247: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1248: Reward=98.8, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 1249: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1250: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1251: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1252: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1253: Reward=98.5, Steps=32, Eps=0.100, Streak=2, Success=True
Episode 1254: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1255: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1256: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1257: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1258: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1259: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1260: Reward=97.3, Steps=55, Eps=0.100, Streak=2, Success=True
Episode 1261: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1262: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1263: Reward=97.9, Steps=43, Eps=0.100, Streak=2, Success=True
Episode 1264: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1265: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1266: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1267: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1268: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1269: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1270: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1271: Reward=98.4, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1272: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1273: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1274: Reward=98.1, Steps=39, Eps=0.100, Streak=8, Success=True
Episode 1275: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1276: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1277: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1278: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1279: Reward=98.5, Steps=31, Eps=0.100, Streak=13, Success=True
Episode 1280: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1281: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1282: Reward=98.2, Steps=37, Eps=0.100, Streak=16, Success=True
Episode 1283: Reward=98.5, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 1284: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1285: Reward=97.9, Steps=43, Eps=0.100, Streak=19, Success=True
Episode 1286: Reward=98.6, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 1287: Reward=98.8, Steps=25, Eps=0.100, Streak=21, Success=True
Episode 1288: Reward=-100.7, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 1289: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1290: Reward=98.0, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 1291: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1292: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1293: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1294: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1295: Reward=98.8, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 1296: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1297: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1298: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1299: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 1300: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1301: Reward=98.7, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1302: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1303: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1304: Reward=98.5, Steps=30, Eps=0.100, Streak=15, Success=True
Episode 1305: Reward=98.6, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 1306: Reward=97.9, Steps=43, Eps=0.100, Streak=17, Success=True
Episode 1307: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1308: Reward=98.7, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 1309: Reward=98.7, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 1310: Reward=97.5, Steps=52, Eps=0.100, Streak=21, Success=True
Episode 1311: Reward=98.6, Steps=29, Eps=0.100, Streak=22, Success=True
Episode 1312: Reward=98.2, Steps=37, Eps=0.100, Streak=23, Success=True
Episode 1313: Reward=98.7, Steps=27, Eps=0.100, Streak=24, Success=True
Episode 1314: Reward=98.7, Steps=27, Eps=0.100, Streak=25, Success=True
Episode 1315: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 1316: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1317: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1318: Reward=98.0, Steps=41, Eps=0.100, Streak=3, Success=True
Episode 1319: Reward=98.1, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 1320: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1321: Reward=95.8, Steps=85, Eps=0.100, Streak=6, Success=True
Episode 1322: Reward=98.2, Steps=37, Eps=0.100, Streak=7, Success=True
Episode 1323: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1324: Reward=98.1, Steps=39, Eps=0.100, Streak=9, Success=True
Episode 1325: Reward=97.8, Steps=45, Eps=0.100, Streak=10, Success=True
Episode 1326: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1327: Reward=98.2, Steps=37, Eps=0.100, Streak=12, Success=True
Episode 1328: Reward=-100.8, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 1329: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1330: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1331: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1332: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1333: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1334: Reward=98.4, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 1335: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1336: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1337: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1338: Reward=98.4, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 1339: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1340: Reward=97.8, Steps=45, Eps=0.100, Streak=4, Success=True
Episode 1341: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1342: Reward=97.5, Steps=51, Eps=0.100, Streak=6, Success=True
Episode 1343: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 1344: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1345: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 1346: Reward=97.2, Steps=57, Eps=0.100, Streak=10, Success=True
Episode 1347: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1348: Reward=98.7, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1349: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1350: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1351: Reward=94.0, Steps=122, Eps=0.100, Streak=1, Success=True
Episode 1352: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1353: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1354: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1355: Reward=97.7, Steps=47, Eps=0.100, Streak=5, Success=True
Episode 1356: Reward=98.8, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 1357: Reward=96.4, Steps=35, Eps=0.100, Streak=7, Success=True
Episode 1358: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1359: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1360: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1361: Reward=98.2, Steps=37, Eps=0.100, Streak=11, Success=True
Episode 1362: Reward=98.4, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 1363: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1364: Reward=98.3, Steps=35, Eps=0.100, Streak=14, Success=True
Episode 1365: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1366: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1367: Reward=97.5, Steps=51, Eps=0.100, Streak=2, Success=True
Episode 1368: Reward=-101.2, Steps=26, Eps=0.100, Streak=0, Success=False
Episode 1369: Reward=98.0, Steps=40, Eps=0.100, Streak=1, Success=True
Episode 1370: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1371: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1372: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1373: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1374: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1375: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1376: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1377: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1378: Reward=98.0, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 1379: Reward=98.0, Steps=41, Eps=0.100, Streak=2, Success=True
Episode 1380: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1381: Reward=98.3, Steps=35, Eps=0.100, Streak=4, Success=True
Episode 1382: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 1383: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1384: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1385: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1386: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1387: Reward=98.2, Steps=37, Eps=0.100, Streak=5, Success=True
Episode 1388: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1389: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1390: Reward=98.4, Steps=33, Eps=0.100, Streak=8, Success=True
Episode 1391: Reward=97.9, Steps=43, Eps=0.100, Streak=9, Success=True
Episode 1392: Reward=98.2, Steps=37, Eps=0.100, Streak=10, Success=True
Episode 1393: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1394: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1395: Reward=97.3, Steps=55, Eps=0.100, Streak=2, Success=True
Episode 1396: Reward=96.6, Steps=69, Eps=0.100, Streak=3, Success=True
Episode 1397: Reward=96.7, Steps=67, Eps=0.100, Streak=4, Success=True
Episode 1398: Reward=98.4, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1399: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1400: Reward=98.1, Steps=39, Eps=0.100, Streak=7, Success=True
Episode 1401: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1402: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
